265,1,605,378,46,53,1,-1,-1,-1
265,2,365,694,87,127,1,-1,-1,-1
265,4,-0.6738934056006923,748.9611562782313,70.99999999999918,90.66666666666242,1,-1,-1,-1
266,1,604,379,46,54,1,-1,-1,-1
266,2,371,694,94,140,1,-1,-1,-1
266,4,-0.6933313975996597,749.0642663569512,71.08928571428488,90.58333333332905,1,-1,-1,-1
267,1,604,379,47,54,1,-1,-1,-1
267,2,375,692,96,141,1,-1,-1,-1
267,4,-0.712769389598627,749.167376435671,71.17857142857059,90.49999999999568,1,-1,-1,-1
268,1,605,379,47,53,1,-1,-1,-1
268,2,381,688,99,134,1,-1,-1,-1
268,4,-0.7322073815975944,749.2704865143909,71.26785714285629,90.41666666666231,1,-1,-1,-1
269,1,606,378,47,56,1,-1,-1,-1
269,2,386,689,100,113,1,-1,-1,-1
269,4,-0.7516453735965617,749.3735965931107,71.357142857142,90.33333333332894,1,-1,-1,-1
270,1,606,378,48,56,1,-1,-1,-1
270,2,386,687,107,127,1,-1,-1,-1
270,4,-0.771083365595529,749.4767066718306,71.4464285714277,90.24999999999557,1,-1,-1,-1
271,1,606,378,47,55,1,-1,-1,-1
271,2,400,690,106,126,1,-1,-1,-1
271,4,-0.7905213575944964,749.5798167505504,71.53571428571341,90.1666666666622,1,-1,-1,-1
272,1,607,375,46,55,1,-1,-1,-1
272,2,414,678,96,135,1,-1,-1,-1
272,4,-0.8099593495934637,749.6829268292703,71.62499999999912,90.08333333332882,1,-1,-1,-1
273,1,607,375,47,55,1,-1,-1,-1
273,2,413,678,96,133,1,-1,-1,-1
273,4,-0.8293973415924311,749.7860369079901,71.71428571428481,89.99999999999545,1,-1,-1,-1
274,1,607,375,47,55,1,-1,-1,-1
274,2,417,680,94,130,1,-1,-1,-1
274,4,-0.8488353335913984,749.88914698671,71.80357142857052,89.91666666666208,1,-1,-1,-1
275,1,607,375,45,54,1,-1,-1,-1
275,2,429,679,97,130,1,-1,-1,-1
275,4,-0.8682733255903657,749.9922570654298,71.89285714285623,89.83333333332871,1,-1,-1,-1
276,1,606,375,46,55,1,-1,-1,-1
276,2,439,671,99,134,1,-1,-1,-1
276,4,-0.8877113175893331,750.0953671441497,71.98214285714194,89.74999999999534,1,-1,-1,-1
277,1,603,377,49,57,1,-1,-1,-1
277,2,474,662,89,110,1,-1,-1,-1
277,4,-0.9071493095883004,750.1984772228695,72.07142857142765,89.66666666666197,1,-1,-1,-1
278,1,603.0,378.0,49.0,56.0,1,-1,-1,-1
278,2,487.0,651.0,81.0,101.0,1,-1,-1,-1
278,4,-0.926587301587265,750.3015873015928,72.160714285714,89.5833333333286,1,-1,-1,-1
279,1,603,379,48,54,1,-1,-1,-1
279,2,496,649,83,102,1,-1,-1,-1
279,4,-0.7579365079364734,749.615079365085,71.97576530612217,89.86323696144643,1,-1,-1,-1
280,1,600,379,50,58,1,-1,-1,-1
280,2,508,647,83,106,1,-1,-1,-1
280,4,-0.5892857142856818,748.928571428577,71.79081632653033,90.14314058956438,1,-1,-1,-1
281,1,602,381,50,60,1,-1,-1,-1
281,2,517,646,85,103,1,-1,-1,-1
281,4,-0.42063492063489016,748.2420634920691,71.60586734693851,90.42304421768233,1,-1,-1,-1
282,1,602,381,51,59,1,-1,-1,-1
282,2,525,635,90,103,1,-1,-1,-1
282,4,-0.25198412698409856,747.5555555555611,71.42091836734667,90.70294784580028,1,-1,-1,-1
283,1,603,381,48,57,1,-1,-1,-1
283,2,529,632,98,109,1,-1,-1,-1
283,4,-0.08333333333330697,746.8690476190532,71.23596938775484,90.98285147391823,1,-1,-1,-1
284,1,604,382,46,53,1,-1,-1,-1
284,2,539,632,90,104,1,-1,-1,-1
284,4,0.0853174603174846,746.1825396825452,71.05102040816301,91.26275510203618,1,-1,-1,-1
285,1,604,382,45,52,1,-1,-1,-1
285,2,547,635,85,95,1,-1,-1,-1
285,4,0.25396825396827616,745.4960317460373,70.86607142857117,91.54265873015413,1,-1,-1,-1
286,1,604,382,45,52,1,-1,-1,-1
286,2,553,623,89,105,1,-1,-1,-1
286,4,0.42261904761906777,744.8095238095293,70.68112244897935,91.82256235827208,1,-1,-1,-1
287,1,604,382,45,52,1,-1,-1,-1
287,2,554,623,86,106,1,-1,-1,-1
287,4,0.5912698412698594,744.1230158730214,70.49617346938751,92.10246598639003,1,-1,-1,-1
288,1,604,383,45,51,1,-1,-1,-1
288,2,554,618,91,109,1,-1,-1,-1
288,4,0.759920634920651,743.4365079365134,70.31122448979569,92.38236961450798,1,-1,-1,-1
289,1,604,383,45,52,1,-1,-1,-1
289,2,555,611,90,111,1,-1,-1,-1
289,4,0.9285714285714426,742.7500000000055,70.12627551020385,92.66227324262593,1,-1,-1,-1
290,1,604,383,45,51,1,-1,-1,-1
290,2,559,621,87,102,1,-1,-1,-1
290,4,1.097222222222234,742.0634920634975,69.94132653061203,92.94217687074388,1,-1,-1,-1
291,1,604,383,45,52,1,-1,-1,-1
291,2,562,619,85,104,1,-1,-1,-1
291,4,1.2658730158730256,741.3769841269896,69.7563775510202,93.22208049886183,1,-1,-1,-1
292,1,604,383,44,50,1,-1,-1,-1
292,2,562,612,89,110,1,-1,-1,-1
292,4,1.434523809523817,740.6904761904816,69.57142857142837,93.50198412697978,1,-1,-1,-1
293,1,603,382,45,52,1,-1,-1,-1
293,2,569,620,85,100,1,-1,-1,-1
293,4,1.6031746031746086,740.0039682539737,69.38647959183653,93.78188775509773,1,-1,-1,-1
294,1,603,382,46,53,1,-1,-1,-1
294,2,575,620,86,99,1,-1,-1,-1
294,4,1.7718253968254,739.3174603174657,69.2015306122447,94.06179138321568,1,-1,-1,-1
295,1,601,382,48,54,1,-1,-1,-1
295,2,577,615,86,102,1,-1,-1,-1
295,4,1.9404761904761916,738.6309523809578,69.01658163265287,94.34169501133363,1,-1,-1,-1
296,1,598,380,49,57,1,-1,-1,-1
296,2,572,613,91,106,1,-1,-1,-1
296,4,2.1091269841269833,737.9444444444498,68.83163265306104,94.62159863945158,1,-1,-1,-1
297,1,600,380,45,53,1,-1,-1,-1
297,2,585,613,79,101,1,-1,-1,-1
297,4,2.277777777777775,737.2579365079418,68.64668367346921,94.90150226756953,1,-1,-1,-1
298,1,600,380,45,53,1,-1,-1,-1
298,2,586,613,79,101,1,-1,-1,-1
298,4,2.4464285714285667,736.5714285714339,68.46173469387737,95.18140589568748,1,-1,-1,-1
299,1,600,380,45,53,1,-1,-1,-1
299,2,586,613,79,101,1,-1,-1,-1
299,4,2.6150793650793585,735.884920634926,68.27678571428555,95.46130952380543,1,-1,-1,-1
299,6,0,615,56,74,1,-1,-1,-1
300,1,600,380,45,53,1,-1,-1,-1
300,2,582,616,81,100,1,-1,-1,-1
300,4,2.78373015873015,735.198412698418,68.09183673469371,95.74121315192338,1,-1,-1,-1
300,6,3.612988417971236,616.9917589410717,55.97651775486826,74.1403207331042,1,-1,-1,-1
301,1,596,379,48,55,1,-1,-1,-1
301,2,572,618,90,95,1,-1,-1,-1
301,4,2.952380952380942,734.51190476191,67.90688775510188,96.02111678004133,1,-1,-1,-1
301,6,7.225976835942472,618.9835178821434,55.95303550973652,74.28064146620841,1,-1,-1,-1
302,1,597,379,47,54,1,-1,-1,-1
302,2,579,619,81,94,1,-1,-1,-1
302,4,3.1210317460317336,733.8253968254021,67.72193877551005,96.30102040815927,1,-1,-1,-1
302,6,10.838965253913708,620.975276823215,55.9295532646048,74.42096219931261,1,-1,-1,-1
303,1,597,379,47,54,1,-1,-1,-1
303,2,575,622,86,94,1,-1,-1,-1
303,4,3.2896825396825253,733.1388888888941,67.53698979591822,96.58092403627722,1,-1,-1,-1
303,6,14.451953671884944,622.9670357642867,55.90607101947307,74.56128293241682,1,-1,-1,-1
304,1,597,379,47,55,1,-1,-1,-1
304,2,573,612,86,104,1,-1,-1,-1
304,4,3.458333333333317,732.4523809523862,67.3520408163264,96.86082766439517,1,-1,-1,-1
304,6,18.06494208985618,624.9587947053584,55.882588774341336,74.70160366552102,1,-1,-1,-1
305,1,596,378,48,56,1,-1,-1,-1
305,2,571,612,87,104,1,-1,-1,-1
305,4,3.6269841269841088,731.7658730158782,67.16709183673456,97.14073129251312,1,-1,-1,-1
305,6,21.67793050782742,626.9505536464301,55.859106529209605,74.84192439862522,1,-1,-1,-1
306,1,597.0,378.0,48.0,55.0,1,-1,-1,-1
306,2,573.0,617.0,88.0,97.0,1,-1,-1,-1
306,4,3.7956349206348996,731.0793650793718,66.98214285714289,97.42063492062823,1,-1,-1,-1
306,6,25.290918925798657,628.9423125875018,55.83562428407787,74.98224513172943,1,-1,-1,-1
307,1,596,378,49,58,1,-1,-1,-1
307,2,568,613,87,104,1,-1,-1,-1
307,4,6.365079365079342,729.301587301594,67.61989795918369,96.61082766439245,1,-1,-1,-1
307,6,28.903907343769895,630.9340715285734,55.81214203894614,75.12256586483363,1,-1,-1,-1
308,1,596,378,50,58,1,-1,-1,-1
308,2,567,612,87,104,1,-1,-1,-1
308,4,8.934523809523784,727.5238095238163,68.25765306122449,95.80102040815666,1,-1,-1,-1
308,6,32.51689576174113,632.9258304696451,55.78865979381441,75.26288659793784,1,-1,-1,-1
309,1,597,379,48,56,1,-1,-1,-1
309,2,572,606,86,104,1,-1,-1,-1
309,4,11.503968253968225,725.7460317460386,68.89540816326529,94.99121315192087,1,-1,-1,-1
309,6,36.12988417971237,634.9175894107168,55.76517754868268,75.40320733104204,1,-1,-1,-1
310,1,597,379,48,56,1,-1,-1,-1
310,2,569,610,86,105,1,-1,-1,-1
310,4,14.073412698412668,723.9682539682609,69.53316326530609,94.18140589568509,1,-1,-1,-1
310,6,39.74287259768361,636.9093483517885,55.74169530355095,75.54352806414624,1,-1,-1,-1
311,1,598,379,47,57,1,-1,-1,-1
311,2,565,607,91,110,1,-1,-1,-1
311,4,16.64285714285711,722.1904761904832,70.17091836734689,93.3715986394493,1,-1,-1,-1
311,6,43.355861015654845,638.9011072928602,55.71821305841922,75.68384879725045,1,-1,-1,-1
312,1,597,379,48,56,1,-1,-1,-1
312,2,570,615,88,101,1,-1,-1,-1
312,4,19.212301587301553,720.4126984127055,70.80867346938768,92.56179138321352,1,-1,-1,-1
312,6,46.96884943362608,640.8928662339318,55.694730813287485,75.82416953035465,1,-1,-1,-1
313,1,597,379,48,57,1,-1,-1,-1
313,2,569,632,81,85,1,-1,-1,-1
313,4,21.781746031745996,718.6349206349278,71.44642857142848,91.75198412697773,1,-1,-1,-1
313,6,50.58183785159732,642.8846251750035,55.671248568155754,75.96449026345886,1,-1,-1,-1
314,1,596,379,48,56,1,-1,-1,-1
314,2,566,627,83,91,1,-1,-1,-1
314,4,24.35119047619044,716.85714285715,72.08418367346928,90.94217687074195,1,-1,-1,-1
314,6,54.19482626956856,644.8763841160752,55.64776632302402,76.10481099656306,1,-1,-1,-1
315,1,596,379,48,55,1,-1,-1,-1
315,2,558,629,85,89,1,-1,-1,-1
315,4,26.920634920634882,715.0793650793723,72.72193877551008,90.13236961450616,1,-1,-1,-1
315,6,57.807814687539796,646.8681430571469,55.62428407789229,76.24513172966726,1,-1,-1,-1
316,1,596,379,48,55,1,-1,-1,-1
316,2,554,621,86,100,1,-1,-1,-1
316,4,29.490079365079325,713.3015873015946,73.35969387755088,89.32256235827037,1,-1,-1,-1
316,6,61.420803105511034,648.8599019982186,55.60080183276056,76.38545246277147,1,-1,-1,-1
317,1,596.0,379.0,48.0,54.0,1,-1,-1,-1
317,2,554.0,623.0,83.0,96.0,1,-1,-1,-1
317,4,32.05952380952377,711.5238095238169,73.99744897959168,88.51275510203459,1,-1,-1,-1
317,6,65.03379152348225,650.8516609392896,55.57731958762879,76.52577319587647,1,-1,-1,-1
318,1,596.0,379.0,48.0,54.0,1,-1,-1,-1
318,2,554.0,623.0,83.0,96.0,1,-1,-1,-1
318,4,34.62896825396821,709.7460317460392,74.63520408163248,87.7029478457988,1,-1,-1,-1
319,1,596.0,380.0,48.0,52.0,1,-1,-1,-1
319,2,542.0,631.0,79.0,91.0,1,-1,-1,-1
319,4,37.19841269841265,707.9682539682615,75.27295918367328,86.89314058956302,1,-1,-1,-1
320,1,597.0,379.0,47.0,52.0,1,-1,-1,-1
320,2,539.0,632.0,81.0,92.0,1,-1,-1,-1
320,4,39.76785714285709,706.1904761904834,75.910714285714,86.083333333327,1,-1,-1,-1
321,1,596.0,376.0,48.0,55.0,1,-1,-1,-1
321,2,531.0,625.0,84.0,102.0,1,-1,-1,-1
321,4,40.0,706.0,76.0,86.0,1,-1,-1,-1
322,1,596.0,376.0,48.0,55.0,1,-1,-1,-1
322,2,531.0,633.0,83.0,94.0,1,-1,-1,-1
322,4,40.0,706.0,76.0,85.0,1,-1,-1,-1
323,1,595.0,376.0,48.0,54.0,1,-1,-1,-1
323,2,524.0,633.0,82.0,97.0,1,-1,-1,-1
323,4,47.0,711.0,71.0,81.0,1,-1,-1,-1
324,1,596.25,376.0,47.25,53.25,1,-1,-1,-1
324,2,524.0,637.0,82.0,93.0,1,-1,-1,-1
324,4,45.0,713.0,71.0,79.0,1,-1,-1,-1
325,1,597.5,376.0,46.5,52.5,1,-1,-1,-1
325,2,501.0,653.0,78.0,89.0,1,-1,-1,-1
325,4,51.0,713.0,66.0,75.0,1,-1,-1,-1
326,1,598.75,376.0,45.75,51.75,1,-1,-1,-1
326,2,491.0,648.0,78.0,94.0,1,-1,-1,-1
326,4,53.23076923076923,711.6153846153846,66.46153846153845,75.76923076923072,1,-1,-1,-1
327,1,600.0,376.0,45.0,51.0,1,-1,-1,-1
327,2,491.0,647.0,78.0,95.0,1,-1,-1,-1
327,4,55.46153846153847,710.2307692307693,66.92307692307692,76.53846153846143,1,-1,-1,-1
328,1,600.0,375.0,46.0,52.0,1,-1,-1,-1
328,2,491.0,645.0,79.0,98.0,1,-1,-1,-1
328,4,57.6923076923077,708.8461538461539,67.38461538461539,77.30769230769215,1,-1,-1,-1
329,1,602.0,374.0,47.0,53.0,1,-1,-1,-1
329,2,471.0,670.0,76.0,88.0,1,-1,-1,-1
329,4,59.923076923076934,707.4615384615386,67.84615384615384,78.07692307692287,1,-1,-1,-1
330,1,604.0,373.0,45.0,52.0,1,-1,-1,-1
330,2,446.0,675.0,81.0,99.0,1,-1,-1,-1
330,4,62.15384615384617,706.0769230769232,68.30769230769229,78.84615384615358,1,-1,-1,-1
331,1,603.0,374.0,46.0,52.0,1,-1,-1,-1
331,2,446.0,675.0,81.0,100.0,1,-1,-1,-1
331,4,64.3846153846154,704.6923076923078,68.76923076923073,79.6153846153843,1,-1,-1,-1
332,1,604.0,373.0,44.0,53.0,1,-1,-1,-1
332,2,419.0,664.0,85.0,126.0,1,-1,-1,-1
332,4,66.61538461538463,703.3076923076925,69.23076923076918,80.38461538461502,1,-1,-1,-1
333,1,604.0,373.0,44.0,53.0,1,-1,-1,-1
333,2,409.0,681.0,85.0,118.0,1,-1,-1,-1
333,4,68.84615384615385,701.9230769230771,69.69230769230764,81.15384615384573,1,-1,-1,-1
334,1,605.0,374.0,42.0,52.0,1,-1,-1,-1
334,2,399.0,683.0,89.0,127.0,1,-1,-1,-1
334,4,71.07692307692308,700.5384615384618,70.15384615384609,81.92307692307645,1,-1,-1,-1
335,1,605.0,374.0,42.0,52.0,1,-1,-1,-1
335,2,399.0,683.0,89.0,127.0,1,-1,-1,-1
335,4,73.3076923076923,699.1538461538464,70.61538461538454,82.69230769230717,1,-1,-1,-1
336,1,605.0,374.0,42.0,50.0,1,-1,-1,-1
336,2,385.0,718.0,81.0,107.0,1,-1,-1,-1
336,4,75.53846153846153,697.7692307692311,71.076923076923,83.46153846153788,1,-1,-1,-1
337,1,604.0,374.0,43.0,53.0,1,-1,-1,-1
337,2,377.0,741.0,83.0,93.0,1,-1,-1,-1
337,4,77.76923076923076,696.3846153846157,71.53846153846145,84.2307692307686,1,-1,-1,-1
338,1,605.0,375.0,42.0,52.0,1,-1,-1,-1
338,2,372.0,745.0,81.0,97.0,1,-1,-1,-1
338,4,80.0,695.0,72.0,85.0,1,-1,-1,-1
339,1,606.0,375.0,41.0,51.0,1,-1,-1,-1
339,2,362.0,714.0,85.0,131.0,1,-1,-1,-1
339,4,80.0,695.0,70.0,83.0,1,-1,-1,-1
340,1,606.0,376.0,40.0,52.0,1,-1,-1,-1
340,2,355.0,721.0,90.0,133.0,1,-1,-1,-1
340,4,79.0,698.0,70.0,82.0,1,-1,-1,-1
341,1,607.0,376.0,39.0,52.0,1,-1,-1,-1
341,2,355.0,722.0,90.0,132.0,1,-1,-1,-1
341,4,79.0,698.0,70.0,84.0,1,-1,-1,-1
342,1,605.0,377.0,41.0,53.0,1,-1,-1,-1
342,2,351.0,734.0,88.0,128.0,1,-1,-1,-1
342,4,74.0,702.0,75.0,83.0,1,-1,-1,-1
343,1,604.0,378.0,41.0,49.0,1,-1,-1,-1
343,2,343.0,753.0,87.0,121.0,1,-1,-1,-1
343,4,71.0,700.0,70.0,79.0,1,-1,-1,-1
344,1,603.0,377.0,43.0,51.0,1,-1,-1,-1
344,2,341.0,767.0,80.0,108.0,1,-1,-1,-1
344,4,73.0,701.0,69.0,86.0,1,-1,-1,-1
345,1,603.0,379.0,43.0,52.0,1,-1,-1,-1
345,2,336.0,776.0,83.0,100.0,1,-1,-1,-1
345,4,72.89321518080916,700.7225802601743,69.25832438238453,86.18635875402788,1,-1,-1,-1
346,1,603.0,379.0,43.0,52.0,1,-1,-1,-1
346,2,337.0,781.0,82.0,96.0,1,-1,-1,-1
346,4,72.78643036161833,700.4451605203485,69.51664876476906,86.37271750805576,1,-1,-1,-1
347,1,602.0,380.0,44.0,50.0,1,-1,-1,-1
347,2,331.0,777.0,87.0,101.0,1,-1,-1,-1
347,4,72.6796455424275,700.1677407805228,69.77497314715359,86.55907626208364,1,-1,-1,-1
348,1,602.0,379.0,43.0,51.0,1,-1,-1,-1
348,2,327.0,770.0,87.0,109.0,1,-1,-1,-1
348,4,72.57286072323666,699.890321040697,70.03329752953812,86.74543501611151,1,-1,-1,-1
349,1,602.25,379.5,43.0,50.75,1,-1,-1,-1
349,2,327.0,767.0,87.0,113.0,1,-1,-1,-1
349,4,72.46607590404582,699.6129013008713,70.29162191192265,86.9317937701394,1,-1,-1,-1
350,1,602.5,380.0,43.0,50.5,1,-1,-1,-1
350,2,327.0,779.0,84.0,102.0,1,-1,-1,-1
350,4,72.35929108485499,699.3354815610455,70.54994629430718,87.11815252416727,1,-1,-1,-1
351,1,602.75,380.5,43.0,50.25,1,-1,-1,-1
351,2,328.0,769.0,83.0,112.0,1,-1,-1,-1
351,4,72.25250626566415,699.0580618212198,70.8082706766917,87.30451127819515,1,-1,-1,-1
352,1,603.0,381.0,43.0,50.0,1,-1,-1,-1
352,2,329.0,784.0,82.0,96.0,1,-1,-1,-1
352,4,72.14572144647332,698.780642081394,71.06659505907623,87.49087003222303,1,-1,-1,-1
353,1,604.0,381.0,43.0,50.0,1,-1,-1,-1
353,2,331.0,751.0,87.0,127.0,1,-1,-1,-1
353,4,72.03893662728248,698.5032223415683,71.32491944146076,87.67722878625091,1,-1,-1,-1
354,1,604.0,382.0,43.0,51.0,1,-1,-1,-1
354,2,336.0,780.0,79.0,98.0,1,-1,-1,-1
354,4,71.93215180809165,698.2258026017425,71.5832438238453,87.86358754027879,1,-1,-1,-1
355,1,604.0,382.0,43.0,49.0,1,-1,-1,-1
355,2,332.0,753.0,86.0,127.0,1,-1,-1,-1
355,4,71.82536698890081,697.9483828619168,71.84156820622982,88.04994629430666,1,-1,-1,-1
356,1,604.0,380.0,44.0,53.0,1,-1,-1,-1
356,2,339.0,744.0,92.0,137.0,1,-1,-1,-1
356,4,71.71858216970998,697.670963122091,72.09989258861435,88.23630504833454,1,-1,-1,-1
357,1,603.0,380.0,45.0,53.0,1,-1,-1,-1
357,2,342.0,738.0,89.0,133.0,1,-1,-1,-1
357,4,71.61179735051914,697.3935433822653,72.35821697099888,88.42266380236242,1,-1,-1,-1
358,1,603.0,380.0,44.0,52.0,1,-1,-1,-1
358,2,345.0,737.0,90.0,137.0,1,-1,-1,-1
358,4,71.5050125313283,697.1161236424396,72.61654135338341,88.6090225563903,1,-1,-1,-1
359,1,603.0,380.0,45.0,53.0,1,-1,-1,-1
359,2,350.0,738.0,90.0,137.0,1,-1,-1,-1
359,4,71.39822771213747,696.8387039026138,72.87486573576794,88.79538131041818,1,-1,-1,-1
360,1,604.0,381.0,44.0,51.0,1,-1,-1,-1
360,2,355.0,739.0,89.0,132.0,1,-1,-1,-1
360,4,71.29144289294663,696.5612841627881,73.13319011815247,88.98174006444606,1,-1,-1,-1
361,1,604.0,380.0,44.0,52.0,1,-1,-1,-1
361,2,358.0,731.0,93.0,143.0,1,-1,-1,-1
361,4,71.1846580737558,696.2838644229623,73.391514500537,89.16809881847394,1,-1,-1,-1
362,1,603.0,379.0,44.0,51.0,1,-1,-1,-1
362,2,361.0,731.0,98.0,139.0,1,-1,-1,-1
362,4,71.07787325456496,696.0064446831366,73.64983888292153,89.35445757250181,1,-1,-1,-1
363,1,603.0,379.0,44.0,51.0,1,-1,-1,-1
363,2,360.0,729.0,99.0,141.0,1,-1,-1,-1
363,4,70.97108843537413,695.7290249433108,73.90816326530606,89.5408163265297,1,-1,-1,-1
364,1,603.0,379.0,44.0,51.0,1,-1,-1,-1
364,2,381.0,726.0,93.0,129.0,1,-1,-1,-1
364,4,70.86430361618329,695.4516052034851,74.16648764769059,89.72717508055757,1,-1,-1,-1
365,1,601.0,379.0,46.0,52.0,1,-1,-1,-1
365,2,390.0,725.0,98.0,127.0,1,-1,-1,-1
365,4,70.75751879699246,695.1741854636593,74.42481203007512,89.91353383458545,1,-1,-1,-1
366,1,603,378,45,53,1,-1,-1,-1
366,2,395,724,99,125,1,-1,-1,-1
366,4,70.65073397780162,694.8967657238336,74.68313641245965,90.09989258861333,1,-1,-1,-1
366,6,60.87628865979372,633.0515463917516,60.12371134020628,78.04123711340276,1,-1,-1,-1
367,1,603,379,45,51,1,-1,-1,-1
367,2,396,722,100,127,1,-1,-1,-1
367,4,70.54394915861079,694.6193459840079,74.94146079484418,90.28625134264121,1,-1,-1,-1
367,6,61.78350515463908,633.340206185566,60.21649484536092,78.07216494845431,1,-1,-1,-1
368,1,603,379,44,51,1,-1,-1,-1
368,2,408,715,99,109,1,-1,-1,-1
368,4,70.43716433941995,694.3419262441821,75.1997851772287,90.47261009666909,1,-1,-1,-1
368,6,62.69072164948444,633.6288659793804,60.30927835051556,78.10309278350587,1,-1,-1,-1
369,1,602,376,48,56,1,-1,-1,-1
369,2,429,700,96,107,1,-1,-1,-1
369,4,70.33037952022912,694.0645065043564,75.45810955961323,90.65896885069697,1,-1,-1,-1
369,6,63.597938144329795,633.9175257731948,60.402061855670205,78.13402061855743,1,-1,-1,-1
370,1,604,375,46,54,1,-1,-1,-1
370,2,442,691,96,106,1,-1,-1,-1
370,4,70.22359470103828,693.7870867645306,75.71643394199776,90.84532760472484,1,-1,-1,-1
370,6,64.50515463917516,634.2061855670092,60.49484536082484,78.16494845360899,1,-1,-1,-1
371,1,607,373,44,52,1,-1,-1,-1
371,2,455,685,96,123,1,-1,-1,-1
371,4,70.11680988184744,693.5096670247049,75.9747583243823,91.03168635875272,1,-1,-1,-1
371,6,65.41237113402052,634.4948453608237,60.58762886597948,78.19587628866054,1,-1,-1,-1
372,1,608,373,44,52,1,-1,-1,-1
372,2,463,671,90,105,1,-1,-1,-1
372,4,70.01002506265661,693.2322472848791,76.23308270676682,91.2180451127806,1,-1,-1,-1
372,6,66.31958762886588,634.7835051546381,60.680412371134125,78.2268041237121,1,-1,-1,-1
373,1,608,373,44,52,1,-1,-1,-1
373,2,463,671,92,106,1,-1,-1,-1
373,4,69.90324024346577,692.9548275450534,76.49140708915135,91.40440386680848,1,-1,-1,-1
373,6,67.22680412371123,635.0721649484525,60.77319587628877,78.25773195876366,1,-1,-1,-1
374,1,608,372,44,52,1,-1,-1,-1
374,2,488,664,89,109,1,-1,-1,-1
374,4,69.79645542427494,692.6774078052276,76.74973147153588,91.59076262083636,1,-1,-1,-1
374,6,68.13402061855659,635.3608247422669,60.86597938144341,78.28865979381521,1,-1,-1,-1
375,1,611,371,41,49,1,-1,-1,-1
375,2,496,658,87,107,1,-1,-1,-1
375,4,69.6896706050841,692.3999880654019,77.00805585392041,91.77712137486424,1,-1,-1,-1
375,6,69.04123711340195,635.6494845360813,60.95876288659805,78.31958762886677,1,-1,-1,-1
376,1,609,371,42,50,1,-1,-1,-1
376,2,507,654,85,107,1,-1,-1,-1
376,4,69.58288578589327,692.1225683255761,77.26638023630494,91.96348012889212,1,-1,-1,-1
376,6,69.9484536082473,635.9381443298957,61.051546391752694,78.35051546391833,1,-1,-1,-1
377,1,609,371,42,49,1,-1,-1,-1
377,2,520,658,85,100,1,-1,-1,-1
377,4,69.47610096670243,691.8451485857504,77.52470461868947,92.14983888292,1,-1,-1,-1
377,6,70.85567010309266,636.2268041237102,61.14432989690734,78.38144329896988,1,-1,-1,-1
378,1,609,371,41,48,1,-1,-1,-1
378,2,528,642,88,114,1,-1,-1,-1
378,4,69.3693161475116,691.5677288459246,77.783029001074,92.33619763694787,1,-1,-1,-1
378,6,71.76288659793802,636.5154639175246,61.23711340206198,78.41237113402144,1,-1,-1,-1
379,1,609,371,41,48,1,-1,-1,-1
379,2,527,643,90,115,1,-1,-1,-1
379,4,69.26253132832076,691.2903091060989,78.04135338345853,92.52255639097575,1,-1,-1,-1
379,6,72.67010309278338,636.804123711339,61.32989690721662,78.443298969073,1,-1,-1,-1
380,1,608,369,40,49,1,-1,-1,-1
380,2,540,637,92,111,1,-1,-1,-1
380,4,69.15574650912993,691.0128893662732,78.29967776584306,92.70891514500363,1,-1,-1,-1
380,6,73.57731958762874,637.0927835051534,61.422680412371264,78.47422680412456,1,-1,-1,-1
381,1,608,368,41,49,1,-1,-1,-1
381,2,547,640,95,101,1,-1,-1,-1
381,4,69.04896168993909,690.7354696264474,78.55800214822759,92.89527389903151,1,-1,-1,-1
381,6,74.4845360824741,637.3814432989678,61.515463917525906,78.50515463917611,1,-1,-1,-1
382,1,607.7222222222222,368.27777777777777,41.1111111111112,49.44444444444446,1,-1,-1,-1
382,2,552.0,633.0,89.0,103.0,1,-1,-1,-1
382,4,68.94217687074848,690.4580498866222,78.81632653061212,93.08163265305848,1,-1,-1,-1
382,6,75.39175257731945,637.6701030927823,61.60824742268055,78.53608247422767,1,-1,-1,-1
383,1,607.4444444444443,368.55555555555554,41.2222222222224,49.888888888888914,1,-1,-1,-1
383,2,555,630,89,102,1,-1,-1,-1
383,4,74.21088435374169,688.835703978562,79.08163265306108,93.4081632653033,1,-1,-1,-1
383,6,76.29896907216481,637.9587628865967,61.70103092783519,78.56701030927923,1,-1,-1,-1
384,1,607.1666666666665,368.8333333333333,41.3333333333336,50.33333333333337,1,-1,-1,-1
384,2,555.0,631.0,90.0,102.0,1,-1,-1,-1
384,4,79.4795918367349,687.2133580705018,79.34693877551004,93.73469387754812,1,-1,-1,-1
384,6,77.20618556701017,638.2474226804111,61.793814432989834,78.59793814433078,1,-1,-1,-1
385,1,606.8888888888887,369.1111111111111,41.4444444444448,50.77777777777783,1,-1,-1,-1
385,2,556.0,626.0,91.0,104.0,1,-1,-1,-1
385,4,84.7482993197281,685.5910121624416,79.612244897959,94.06122448979295,1,-1,-1,-1
385,6,78.11340206185552,638.5360824742255,61.886597938144476,78.62886597938234,1,-1,-1,-1
386,1,606.6111111111109,369.38888888888886,41.555555555556,51.222222222222285,1,-1,-1,-1
386,2,559,623,92,107,1,-1,-1,-1
386,4,90.01700680272131,683.9686662543814,79.87755102040796,94.38775510203777,1,-1,-1,-1
386,6,79.02061855670088,638.8247422680399,61.97938144329912,78.6597938144339,1,-1,-1,-1
