403,2,831,675,127,144,1,-1,-1,-1
404,3,1505,483,84,94,1,-1,-1,-1
404,2,831,674,128,145,1,-1,-1,-1
405,3,1505,483,84,94,1,-1,-1,-1
405,2,831,674,127,145,1,-1,-1,-1
406,3,1505,483,84,95,1,-1,-1,-1
406,2,831,674,128,145,1,-1,-1,-1
407,3,1505,483,84,95,1,-1,-1,-1
407,2,831,674,127,145,1,-1,-1,-1
408,3,1504,483,85,98,1,-1,-1,-1
408,2,834,675,128,143,1,-1,-1,-1
409,3,1504,483,85,97,1,-1,-1,-1
409,2,833,675,129,143,1,-1,-1,-1
410,3,1504,483,85,98,1,-1,-1,-1
410,2,833,675,128,143,1,-1,-1,-1
411,3,1504,483,85,98,1,-1,-1,-1
411,2,834,675,128,143,1,-1,-1,-1
412,3,1504,483,85,98,1,-1,-1,-1
412,2,833,675,129,143,1,-1,-1,-1
413,3,1504,481,86,99,1,-1,-1,-1
413,2,830,673,130,143,1,-1,-1,-1
414,3,1503,481,87,99,1,-1,-1,-1
414,2,830,674,129,141,1,-1,-1,-1
415,3,1504,481,86,99,1,-1,-1,-1
415,2,830,673,129,143,1,-1,-1,-1
416,3,1504,481,86,99,1,-1,-1,-1
416,2,830,673,129,143,1,-1,-1,-1
417,3,1504,481,86,99,1,-1,-1,-1
417,2,830,673,129,143,1,-1,-1,-1
418,3,1502,480,88,103,1,-1,-1,-1
418,2,830,675,128,141,1,-1,-1,-1
419,3,1502,480,88,103,1,-1,-1,-1
419,2,829,675,130,142,1,-1,-1,-1
420,3,1502,479,88,104,1,-1,-1,-1
420,2,829,675,130,142,1,-1,-1,-1
421,3,1502,479,88,103,1,-1,-1,-1
421,2,829,675,130,142,1,-1,-1,-1
422,3,1502,479,88,104,1,-1,-1,-1
422,2,829,675,129,142,1,-1,-1,-1
423,3,1498,481,90,99,1,-1,-1,-1
423,2,830,675,128,140,1,-1,-1,-1
424,3,1498,481,90,99,1,-1,-1,-1
424,2,830,675,128,140,1,-1,-1,-1
425,3,1498,481,90,99,1,-1,-1,-1
425,2,830,675,128,140,1,-1,-1,-1
426,3,1498,481,90,99,1,-1,-1,-1
426,2,830,675,128,140,1,-1,-1,-1
427,3,1498,480,92,100,1,-1,-1,-1
427,2,829,676,129,140,1,-1,-1,-1
428,3,1498,480,92,100,1,-1,-1,-1
428,2,829,676,129,141,1,-1,-1,-1
429,3,1498,480,92,100,1,-1,-1,-1
429,2,829,676,129,140,1,-1,-1,-1
430,3,1498,480,92,100,1,-1,-1,-1
430,2,829,676,129,140,1,-1,-1,-1
431,3,1497,480,93,100,1,-1,-1,-1
431,2,829,676,129,140,1,-1,-1,-1
432,3,1497,479,93,99,1,-1,-1,-1
432,2,830,676,130,138,1,-1,-1,-1
433,3,1496,479,94,99,1,-1,-1,-1
433,2,831,676,129,139,1,-1,-1,-1
434,3,1497,479,93,99,1,-1,-1,-1
434,2,831,676,129,138,1,-1,-1,-1
435,3,1497,479,93,99,1,-1,-1,-1
435,2,831,676,129,139,1,-1,-1,-1
436,3,1497,479,93,99,1,-1,-1,-1
436,2,830,676,130,139,1,-1,-1,-1
437,3,1499,479,91,101,1,-1,-1,-1
437,2,831,676,130,140,1,-1,-1,-1
438,3,1498,479,92,101,1,-1,-1,-1
438,2,831,676,130,140,1,-1,-1,-1
439,3,1498,479,92,101,1,-1,-1,-1
439,2,831,676,130,140,1,-1,-1,-1
440,3,1499,479,91,101,1,-1,-1,-1
440,2,831,676,130,140,1,-1,-1,-1
441,3,1498,480,92,101,1,-1,-1,-1
441,2,831,676,130,141,1,-1,-1,-1
442,3,1499,481,92,98,1,-1,-1,-1
442,2,834,680,125,137,1,-1,-1,-1
443,3,1500,481,90,99,1,-1,-1,-1
443,2,834,680,125,137,1,-1,-1,-1
444,3,1499,481,92,98,1,-1,-1,-1
444,2,834,680,125,137,1,-1,-1,-1
445,3,1499,481,92,99,1,-1,-1,-1
445,2,834,680,125,137,1,-1,-1,-1
446,3,1499,481,92,99,1,-1,-1,-1
446,2,834,680,125,137,1,-1,-1,-1
447,3,1502,481,89,101,1,-1,-1,-1
447,2,835,680,124,137,1,-1,-1,-1
448,3,1502,481,89,101,1,-1,-1,-1
448,2,835,680,124,137,1,-1,-1,-1
449,3,1501,481,90,100,1,-1,-1,-1
449,2,834,680,124,137,1,-1,-1,-1
450,3,1502,481,89,100,1,-1,-1,-1
450,2,834,680,124,137,1,-1,-1,-1
451,3,1500,481,91,100,1,-1,-1,-1
451,2,834,680,124,137,1,-1,-1,-1
452,3,1502,482,90,104,1,-1,-1,-1
452,2,835,681,124,136,1,-1,-1,-1
453,3,1502,482,90,104,1,-1,-1,-1
453,2,835,680,124,137,1,-1,-1,-1
454,3,1502,482,90,104,1,-1,-1,-1
454,2,835,681,124,136,1,-1,-1,-1
455,3,1502,482,90,104,1,-1,-1,-1
455,2,835,681,124,136,1,-1,-1,-1
456,3,1502,482,90,104,1,-1,-1,-1
456,2,835,680,124,137,1,-1,-1,-1
457,3,1502,482,91,104,1,-1,-1,-1
457,2,832,677,130,140,1,-1,-1,-1
458,3,1502,482,91,104,1,-1,-1,-1
458,2,832,677,130,139,1,-1,-1,-1
459,3,1502,483,91,103,1,-1,-1,-1
459,2,832,677,130,140,1,-1,-1,-1
460,3,1501,483,92,103,1,-1,-1,-1
460,2,832,677,130,139,1,-1,-1,-1
461,3,1501,483,92,103,1,-1,-1,-1
461,2,832,677,130,139,1,-1,-1,-1
462,3,1503,483,90,102,1,-1,-1,-1
462,2,834,680,126,137,1,-1,-1,-1
463,3,1503,483,90,102,1,-1,-1,-1
463,2,835,681,125,135,1,-1,-1,-1
464,3,1503,483,90,102,1,-1,-1,-1
464,2,834,681,126,135,1,-1,-1,-1
465,3,1503,483,90,102,1,-1,-1,-1
465,2,834,681,126,135,1,-1,-1,-1
466,3,1503,483,90,102,1,-1,-1,-1
466,2,834,681,126,135,1,-1,-1,-1
467,3,1503,487,90,102,1,-1,-1,-1
467,2,835,680,126,138,1,-1,-1,-1
468,3,1503,487,90,102,1,-1,-1,-1
468,2,835,681,126,137,1,-1,-1,-1
469,3,1503,487,90,102,1,-1,-1,-1
469,2,835,681,126,137,1,-1,-1,-1
470,3,1503,487,90,102,1,-1,-1,-1
470,2,835,680,126,138,1,-1,-1,-1
471,3,1503,487,90,102,1,-1,-1,-1
471,2,835,681,126,137,1,-1,-1,-1
472,3,1505,487,88,101,1,-1,-1,-1
472,2,836,682,125,134,1,-1,-1,-1
473,3,1505,487,88,101,1,-1,-1,-1
473,2,835,682,126,134,1,-1,-1,-1
474,3,1505,487,89,102,1,-1,-1,-1
474,2,836,682,125,134,1,-1,-1,-1
475,3,1505,487,88,101,1,-1,-1,-1
475,2,836,682,125,134,1,-1,-1,-1
476,3,1505,487,88,102,1,-1,-1,-1
476,2,836,682,125,134,1,-1,-1,-1
477,3,1506,486,89,104,1,-1,-1,-1
477,2,836,681,123,135,1,-1,-1,-1
478,3,1506,486,89,104,1,-1,-1,-1
478,2,835,681,124,134,1,-1,-1,-1
479,3,1505,486,90,104,1,-1,-1,-1
479,2,835,681,124,134,1,-1,-1,-1
480,3,1505,486,90,105,1,-1,-1,-1
480,2,835,680,123,135,1,-1,-1,-1
481,3,1505,486,90,106,1,-1,-1,-1
481,2,835,681,123,134,1,-1,-1,-1
482,3,1504,486,91,104,1,-1,-1,-1
482,2,834,681,117,128,1,-1,-1,-1
483,3,1504,486,91,105,1,-1,-1,-1
483,2,835,681,116,128,1,-1,-1,-1
484,3,1504,486,91,104,1,-1,-1,-1
484,2,834,681,116,128,1,-1,-1,-1
485,3,1504,486,91,104,1,-1,-1,-1
485,2,832,679,123,133,1,-1,-1,-1
486,3,1503,486,93,104,1,-1,-1,-1
486,2,829,679,122,128,1,-1,-1,-1
487,3,1504,486,91,102,1,-1,-1,-1
487,2,829,679,122,128,1,-1,-1,-1
488,3,1503,486,93,104,1,-1,-1,-1
488,2,829,679,122,127,1,-1,-1,-1
489,3,1504,486,91,104,1,-1,-1,-1
489,2,829,679,122,128,1,-1,-1,-1
490,3,1504,486,91,104,1,-1,-1,-1
490,2,829,679,122,128,1,-1,-1,-1
491,3,1503,486,92,106,1,-1,-1,-1
491,2,829,679,127,128,1,-1,-1,-1
492,3,1503,486,92,106,1,-1,-1,-1
492,2,829,679,127,128,1,-1,-1,-1
493,3,1503,486,92,107,1,-1,-1,-1
493,2,829,678,127,129,1,-1,-1,-1
494,3,1503,486,92,107,1,-1,-1,-1
494,2,829,678,128,129,1,-1,-1,-1
495,3,1502,486,93,107,1,-1,-1,-1
495,2,829,678,128,129,1,-1,-1,-1
496,3,1503,485,92,104,1,-1,-1,-1
496,2,829,678,130,129,1,-1,-1,-1
497,3,1503,485,92,104,1,-1,-1,-1
497,2,829,678,130,128,1,-1,-1,-1
498,3,1503,485,92,104,1,-1,-1,-1
498,2,829,678,129,128,1,-1,-1,-1
499,3,1503,485,92,104,1,-1,-1,-1
499,2,829,678,129,128,1,-1,-1,-1
500,3,1502,485,93,105,1,-1,-1,-1
500,2,834,684,119,121,1,-1,-1,-1
501,3,1503,485,90,104,1,-1,-1,-1
501,2,834,685,116,120,1,-1,-1,-1
502,3,1502,485,91,104,1,-1,-1,-1
502,2,834,685,116,121,1,-1,-1,-1
503,3,1502,485,91,104,1,-1,-1,-1
503,2,834,685,117,121,1,-1,-1,-1
504,3,1502,485,91,104,1,-1,-1,-1
504,2,834,685,116,121,1,-1,-1,-1
505,3,1503,485,90,104,1,-1,-1,-1
505,2,834,685,116,120,1,-1,-1,-1
506,3,1504,482,89,102,1,-1,-1,-1
506,2,834,684,117,121,1,-1,-1,-1
507,3,1504,482,89,102,1,-1,-1,-1
507,2,834,684,117,121,1,-1,-1,-1
508,3,1504,482,89,102,1,-1,-1,-1
508,2,834,684,117,121,1,-1,-1,-1
509,3,1503,484,89,101,1,-1,-1,-1
509,2,834,684,117,121,1,-1,-1,-1
510,3,1503,482,91,103,1,-1,-1,-1
510,2,833,684,118,122,1,-1,-1,-1
511,3,1503,482,90,101,1,-1,-1,-1
511,2,827,677,128,133,1,-1,-1,-1
512,3,1503,482,90,101,1,-1,-1,-1
512,2,827,677,129,133,1,-1,-1,-1
513,3,1503,481,90,102,1,-1,-1,-1
513,2,827,677,129,133,1,-1,-1,-1
514,3,1503,482,90,101,1,-1,-1,-1
514,2,827,677,129,133,1,-1,-1,-1
515,3,1503,481,90,102,1,-1,-1,-1
515,2,827,677,129,133,1,-1,-1,-1
516,3,1503,482,89,98,1,-1,-1,-1
516,2,827,677,128,134,1,-1,-1,-1
517,3,1503,484,88,97,1,-1,-1,-1
517,2,827,676,129,136,1,-1,-1,-1
518,3,1504,482,88,98,1,-1,-1,-1
518,2,827,676,128,135,1,-1,-1,-1
519,3,1503,482,89,98,1,-1,-1,-1
519,2,827,676,129,136,1,-1,-1,-1
520,3,1504,482,88,98,1,-1,-1,-1
520,2,827,676,129,135,1,-1,-1,-1
521,3,1504,484,86,97,1,-1,-1,-1
521,2,832,684,118,121,1,-1,-1,-1
522,3,1504,484,86,97,1,-1,-1,-1
522,2,832,684,118,121,1,-1,-1,-1
523,3,1504,483,86,98,1,-1,-1,-1
523,2,832,684,118,122,1,-1,-1,-1
524,3,1504,483,86,98,1,-1,-1,-1
524,2,832,685,117,121,1,-1,-1,-1
525,3,1504,483,86,98,1,-1,-1,-1
525,2,832,685,118,121,1,-1,-1,-1
526,3,1502,483,88,97,1,-1,-1,-1
526,2,833,684,117,121,1,-1,-1,-1
527,3,1502,483,88,98,1,-1,-1,-1
527,2,833,684,117,121,1,-1,-1,-1
528,3,1503,483,87,98,1,-1,-1,-1
528,2,833,684,117,121,1,-1,-1,-1
529,3,1502,483,88,98,1,-1,-1,-1
529,2,833,684,117,120,1,-1,-1,-1
530,3,1503,483,87,98,1,-1,-1,-1
530,2,833,684,117,121,1,-1,-1,-1
531,3,1501,483,88,96,1,-1,-1,-1
531,2,833,685,117,119,1,-1,-1,-1
532,3,1501,483,88,96,1,-1,-1,-1
532,2,833,684,117,120,1,-1,-1,-1
533,3,1501,483,88,96,1,-1,-1,-1
533,2,833,685,117,119,1,-1,-1,-1
534,3,1501,483,88,96,1,-1,-1,-1
534,2,833,685,117,118,1,-1,-1,-1
535,3,1501,483,88,96,1,-1,-1,-1
535,2,833,684,117,119,1,-1,-1,-1
536,3,1501,481,88,99,1,-1,-1,-1
536,2,834,683,117,120,1,-1,-1,-1
537,3,1501,481,88,99,1,-1,-1,-1
537,2,834,683,117,120,1,-1,-1,-1
538,3,1501,481,88,99,1,-1,-1,-1
538,2,834,683,117,120,1,-1,-1,-1
539,3,1501,481,88,99,1,-1,-1,-1
539,2,834,683,117,119,1,-1,-1,-1
540,3,1501,482,88,98,1,-1,-1,-1
540,2,834,684,117,118,1,-1,-1,-1
541,3,1499,482,89,99,1,-1,-1,-1
541,2,834,684,116,117,1,-1,-1,-1
542,3,1499,482,89,99,1,-1,-1,-1
542,2,834,684,116,117,1,-1,-1,-1
543,3,1499,482,89,99,1,-1,-1,-1
543,2,834,684,116,117,1,-1,-1,-1
544,3,1499,482,89,100,1,-1,-1,-1
544,2,834,684,116,117,1,-1,-1,-1
545,3,1499,482,89,100,1,-1,-1,-1
545,2,834,683,116,118,1,-1,-1,-1
546,3,1496,480,93,103,1,-1,-1,-1
546,2,834,683,115,118,1,-1,-1,-1
547,3,1496,480,93,103,1,-1,-1,-1
547,2,834,683,116,118,1,-1,-1,-1
548,3,1496,480,93,103,1,-1,-1,-1
548,2,834,683,115,118,1,-1,-1,-1
549,3,1496,480,93,104,1,-1,-1,-1
549,2,834,683,116,119,1,-1,-1,-1
550,3,1495,481,93,104,1,-1,-1,-1
550,2,835,684,114,117,1,-1,-1,-1
551,3,1495,481,93,104,1,-1,-1,-1
551,2,834,684,115,118,1,-1,-1,-1
552,3,1495,481,93,104,1,-1,-1,-1
552,2,834,684,115,118,1,-1,-1,-1
553,3,1495,481,93,103,1,-1,-1,-1
553,2,835,684,114,117,1,-1,-1,-1
554,3,1495,481,93,103,1,-1,-1,-1
554,2,835,684,114,117,1,-1,-1,-1
555,3,1495,481,92,103,1,-1,-1,-1
555,2,834,685,115,116,1,-1,-1,-1
556,3,1495,481,92,103,1,-1,-1,-1
556,2,834,685,115,117,1,-1,-1,-1
557,3,1495,481,92,103,1,-1,-1,-1
557,2,834,685,115,116,1,-1,-1,-1
558,3,1495,481,92,103,1,-1,-1,-1
558,2,834,685,114,117,1,-1,-1,-1
559,3,1495,481,92,103,1,-1,-1,-1
559,2,834,685,114,117,1,-1,-1,-1
560,3,1493,480,93,102,1,-1,-1,-1
560,2,834,685,115,117,1,-1,-1,-1
561,3,1494,480,92,102,1,-1,-1,-1
561,2,834,686,115,116,1,-1,-1,-1
562,3,1493,480,93,102,1,-1,-1,-1
562,2,834,685,116,116,1,-1,-1,-1
563,3,1493,480,93,102,1,-1,-1,-1
563,2,834,686,115,115,1,-1,-1,-1
564,3,1493,480,93,102,1,-1,-1,-1
564,2,834,685,116,117,1,-1,-1,-1
565,3,1491,480,94,101,1,-1,-1,-1
565,2,834,685,114,115,1,-1,-1,-1
566,3,1491,480,94,101,1,-1,-1,-1
566,2,834,685,114,116,1,-1,-1,-1
567,3,1491,480,94,101,1,-1,-1,-1
567,2,833,685,115,116,1,-1,-1,-1
568,3,1491,480,94,101,1,-1,-1,-1
568,2,834,685,113,115,1,-1,-1,-1
569,3,1491,480,94,101,1,-1,-1,-1
569,2,834,685,113,115,1,-1,-1,-1
570,3,1491,480,94,101,1,-1,-1,-1
570,2,836,685,115,113,1,-1,-1,-1
571,3,1491,480,94,101,1,-1,-1,-1
571,2,836,685,115,113,1,-1,-1,-1
572,3,1491,480,94,101,1,-1,-1,-1
572,2,836,685,115,113,1,-1,-1,-1
573,3,1491,480,94,101,1,-1,-1,-1
573,2,836,685,115,113,1,-1,-1,-1
574,3,1491,480,94,101,1,-1,-1,-1
574,2,836,685,115,114,1,-1,-1,-1
575,3,1489,479,95,102,1,-1,-1,-1
575,2,837,684,115,114,1,-1,-1,-1
576,3,1489,479,95,102,1,-1,-1,-1
576,2,837,684,115,114,1,-1,-1,-1
577,3,1489,479,95,101,1,-1,-1,-1
577,2,837,685,115,113,1,-1,-1,-1
578,3,1489,479,95,102,1,-1,-1,-1
578,2,837,684,115,113,1,-1,-1,-1
579,3,1489,479,95,102,1,-1,-1,-1
579,2,837,684,115,114,1,-1,-1,-1
580,3,1489,480,93,98,1,-1,-1,-1
580,2,834,685,119,116,1,-1,-1,-1
581,3,1489,480,93,98,1,-1,-1,-1
581,2,834,685,119,116,1,-1,-1,-1
582,3,1489,480,93,98,1,-1,-1,-1
582,2,834,685,119,116,1,-1,-1,-1
583,3,1489,480,93,98,1,-1,-1,-1
583,2,834,685,119,116,1,-1,-1,-1
584,3,1489,480,93,98,1,-1,-1,-1
584,2,834,685,119,116,1,-1,-1,-1
585,3,1490,479,89,97,1,-1,-1,-1
585,2,834,685,121,116,1,-1,-1,-1
586,3,1489,479,90,97,1,-1,-1,-1
586,2,834,685,121,116,1,-1,-1,-1
587,3,1489,479,90,97,1,-1,-1,-1
587,2,834,685,121,116,1,-1,-1,-1
588,3,1489,479,90,97,1,-1,-1,-1
588,2,834,685,121,116,1,-1,-1,-1
589,3,1489,479,90,97,1,-1,-1,-1
589,2,834,685,121,116,1,-1,-1,-1
590,3,1486,474,92,98,1,-1,-1,-1
590,2,831,683,120,119,1,-1,-1,-1
591,3,1486,474,92,99,1,-1,-1,-1
591,2,831,683,120,119,1,-1,-1,-1
592,3,1486,474,92,98,1,-1,-1,-1
592,2,831,683,119,119,1,-1,-1,-1
593,3,1486,474,92,98,1,-1,-1,-1
593,2,831,683,119,119,1,-1,-1,-1
594,3,1486,474,92,98,1,-1,-1,-1
594,2,831,683,120,119,1,-1,-1,-1
595,3,1483,472,89,95,1,-1,-1,-1
595,2,830,683,122,119,1,-1,-1,-1
596,3,1482,472,90,95,1,-1,-1,-1
596,2,830,683,122,119,1,-1,-1,-1
597,3,1482,472,90,95,1,-1,-1,-1
597,2,830,684,122,118,1,-1,-1,-1
598,3,1483,472,89,95,1,-1,-1,-1
598,2,831,684,121,118,1,-1,-1,-1
599,3,1482,472,90,95,1,-1,-1,-1
599,2,830,684,123,119,1,-1,-1,-1
600,3,1471,458,93,101,1,-1,-1,-1
600,2,830,683,121,118,1,-1,-1,-1
601,3,1471,458,93,101,1,-1,-1,-1
601,2,830,683,122,119,1,-1,-1,-1
602,3,1471,458,93,101,1,-1,-1,-1
602,2,830,683,122,118,1,-1,-1,-1
603,3,1471,458,93,101,1,-1,-1,-1
603,2,830,683,122,118,1,-1,-1,-1
604,3,1471,458,93,101,1,-1,-1,-1
604,2,830,683,121,118,1,-1,-1,-1
605,3,1461,453,98,100,1,-1,-1,-1
605,2,830,684,124,118,1,-1,-1,-1
606,3,1461,453,98,100,1,-1,-1,-1
606,2,830,684,123,118,1,-1,-1,-1
607,3,1461,453,98,100,1,-1,-1,-1
607,2,830,684,123,117,1,-1,-1,-1
608,3,1461,453,98,100,1,-1,-1,-1
608,2,830,684,123,117,1,-1,-1,-1
609,3,1454,451,98,103,1,-1,-1,-1
609,2,830,684,125,119,1,-1,-1,-1
610,3,1454,451,97,103,1,-1,-1,-1
610,2,830,684,124,119,1,-1,-1,-1
611,3,1454,451,97,103,1,-1,-1,-1
611,2,830,684,125,119,1,-1,-1,-1
612,3,1454,451,97,103,1,-1,-1,-1
612,2,830,684,124,119,1,-1,-1,-1
613,3,1454,451,98,103,1,-1,-1,-1
613,2,830,684,125,120,1,-1,-1,-1
614,3,1447,449,99,105,1,-1,-1,-1
614,2,830,683,124,120,1,-1,-1,-1
615,3,1447,449,99,105,1,-1,-1,-1
615,2,830,683,124,120,1,-1,-1,-1
616,3,1447,449,99,105,1,-1,-1,-1
616,2,830,683,124,120,1,-1,-1,-1
617,3,1447,449,99,106,1,-1,-1,-1
617,2,830,683,124,120,1,-1,-1,-1
618,3,1447,449,99,105,1,-1,-1,-1
618,2,830,683,125,120,1,-1,-1,-1
619,3,1438,446,105,110,1,-1,-1,-1
619,2,830,684,125,120,1,-1,-1,-1
620,3,1438,446,105,109,1,-1,-1,-1
620,2,830,684,125,119,1,-1,-1,-1
621,3,1438,446,104,110,1,-1,-1,-1
621,2,830,684,125,120,1,-1,-1,-1
622,3,1438,446,105,110,1,-1,-1,-1
622,2,830,684,125,120,1,-1,-1,-1
623,3,1438,446,105,110,1,-1,-1,-1
623,2,830,684,125,119,1,-1,-1,-1
624,3,1434,442,106,113,1,-1,-1,-1
624,2,830,683,123,120,1,-1,-1,-1
625,3,1434,442,106,113,1,-1,-1,-1
625,2,830,683,123,120,1,-1,-1,-1
626,3,1434,442,106,113,1,-1,-1,-1
626,2,830,683,122,120,1,-1,-1,-1
627,3,1434,442,106,113,1,-1,-1,-1
627,2,830,683,123,120,1,-1,-1,-1
628,3,1434,442,106,113,1,-1,-1,-1
628,2,830,683,122,120,1,-1,-1,-1
629,3,1425,444,101,103,1,-1,-1,-1
629,2,828,683,121,122,1,-1,-1,-1
630,3,1425,444,101,103,1,-1,-1,-1
630,2,829,683,120,122,1,-1,-1,-1
631,3,1425,444,101,104,1,-1,-1,-1
631,2,829,683,120,122,1,-1,-1,-1
632,3,1425,444,101,104,1,-1,-1,-1
632,2,829,683,120,122,1,-1,-1,-1
633,3,1425,444,101,104,1,-1,-1,-1
633,2,829,683,120,122,1,-1,-1,-1
634,3,1413,444,102,100,1,-1,-1,-1
634,2,832,688,115,118,1,-1,-1,-1
635,3,1413,444,102,100,1,-1,-1,-1
635,2,832,688,115,118,1,-1,-1,-1
636,3,1413,444,102,101,1,-1,-1,-1
636,2,833,688,114,118,1,-1,-1,-1
637,3,1413,444,102,101,1,-1,-1,-1
637,2,832,688,116,118,1,-1,-1,-1
638,3,1413,444,102,101,1,-1,-1,-1
638,2,833,688,114,118,1,-1,-1,-1
639,3,1400,443,107,103,1,-1,-1,-1
639,2,832,687,117,120,1,-1,-1,-1
640,3,1400,443,107,103,1,-1,-1,-1
640,2,832,687,117,120,1,-1,-1,-1
641,3,1400,443,107,103,1,-1,-1,-1
641,2,827,682,122,122,1,-1,-1,-1
642,3,1400,443,107,103,1,-1,-1,-1
642,2,832,687,117,120,1,-1,-1,-1
643,3,1400,443,107,103,1,-1,-1,-1
643,2,827,683,122,121,1,-1,-1,-1
644,3,1390,436,113,110,1,-1,-1,-1
644,2,832,687,117,120,1,-1,-1,-1
645,3,1390,436,112,110,1,-1,-1,-1
645,2,832,687,116,120,1,-1,-1,-1
646,3,1391,436,111,110,1,-1,-1,-1
646,2,832,687,116,119,1,-1,-1,-1
647,3,1391,436,111,110,1,-1,-1,-1
647,2,832,687,116,119,1,-1,-1,-1
648,3,1390,436,112,110,1,-1,-1,-1
648,2,832,687,117,119,1,-1,-1,-1
649,3,1369,434,117,111,1,-1,-1,-1
649,2,832,687,116,120,1,-1,-1,-1
650,3,1369,434,117,111,1,-1,-1,-1
650,2,832,687,116,120,1,-1,-1,-1
651,3,1369,434,117,111,1,-1,-1,-1
651,2,831,687,117,119,1,-1,-1,-1
652,3,1369,434,117,111,1,-1,-1,-1
652,2,831,687,117,119,1,-1,-1,-1
653,3,1369,434,117,111,1,-1,-1,-1
653,2,831,687,117,119,1,-1,-1,-1
654,3,1345,434,114,108,1,-1,-1,-1
654,2,832,687,118,120,1,-1,-1,-1
655,3,1345,434,113,108,1,-1,-1,-1
655,2,832,687,117,119,1,-1,-1,-1
656,3,1345,434,113,108,1,-1,-1,-1
656,2,832,687,117,119,1,-1,-1,-1
657,3,1345,434,113,108,1,-1,-1,-1
657,2,832,687,117,119,1,-1,-1,-1
658,3,1345,434,113,108,1,-1,-1,-1
658,2,832,687,117,120,1,-1,-1,-1
659,3,1314,425,114,113,1,-1,-1,-1
659,2,834,687,117,117,1,-1,-1,-1
660,3,1314,425,114,113,1,-1,-1,-1
660,2,833,685,119,119,1,-1,-1,-1
661,3,1314,425,113,113,1,-1,-1,-1
661,2,833,685,119,119,1,-1,-1,-1
662,3,1314,424,113,114,1,-1,-1,-1
662,2,833,685,119,119,1,-1,-1,-1
663,3,1314,424,114,114,1,-1,-1,-1
663,2,833,685,119,119,1,-1,-1,-1
664,3,1291,418,116,114,1,-1,-1,-1
664,2,833,684,118,119,1,-1,-1,-1
665,3,1292,418,116,114,1,-1,-1,-1
665,2,832.8181818181819,684.1818181818181,118.5454545454545,119.09090909090912,1,-1,-1,-1
666,3,1292,419,115,113,1,-1,-1,-1
666,2,832.6363636363637,684.3636363636363,119.09090909090901,119.18181818181824,1,-1,-1,-1
667,3,1292,418,115,114,1,-1,-1,-1
667,2,832.4545454545456,684.5454545454544,119.63636363636351,119.27272727272737,1,-1,-1,-1
668,3,1292,419,114,113,1,-1,-1,-1
668,2,832.2727272727275,684.7272727272725,120.18181818181802,119.36363636363649,1,-1,-1,-1
669,3,1273,410,121,114,1,-1,-1,-1
669,2,832.0909090909093,684.9090909090907,120.72727272727252,119.45454545454561,1,-1,-1,-1
670,3,1274,410,119,115,1,-1,-1,-1
670,2,831.9090909090912,685.0909090909088,121.27272727272702,119.54545454545473,1,-1,-1,-1
671,3,1274,411,118,114,1,-1,-1,-1
671,2,831.7272727272731,685.2727272727269,121.81818181818153,119.63636363636385,1,-1,-1,-1
672,3,1274,411,119,114,1,-1,-1,-1
672,2,831.545454545455,685.454545454545,122.36363636363603,119.72727272727298,1,-1,-1,-1
673,3,1255,406,125,114,1,-1,-1,-1
673,2,831.3636363636368,685.6363636363632,122.90909090909054,119.8181818181821,1,-1,-1,-1
674,3,1255,406,125,114,1,-1,-1,-1
674,2,831.1818181818187,685.8181818181813,123.45454545454504,119.90909090909122,1,-1,-1,-1
675,3,1255,406,125,114,1,-1,-1,-1
675,2,831,686,124,120,1,-1,-1,-1
676,3,1255,406,124,114,1,-1,-1,-1
676,2,831,686,124,120,1,-1,-1,-1
677,3,1255,406,125,114,1,-1,-1,-1
677,2,831,686,123,121,1,-1,-1,-1
678,3,1242,405,116,112,1,-1,-1,-1
678,2,831,686,123,119,1,-1,-1,-1
679,3,1242,404,116,113,1,-1,-1,-1
679,2,832,686,122,119,1,-1,-1,-1
680,3,1242,405,116,112,1,-1,-1,-1
680,2,831,686,123,120,1,-1,-1,-1
681,3,1242,405,116,112,1,-1,-1,-1
681,2,831,686,123,120,1,-1,-1,-1
682,3,1242,405,115,112,1,-1,-1,-1
682,2,831,686,123,120,1,-1,-1,-1
683,3,1236,403,108,109,1,-1,-1,-1
683,2,831,683,123,121,1,-1,-1,-1
684,3,1237,403,107,108,1,-1,-1,-1
684,2,831,683,123,121,1,-1,-1,-1
685,3,1236,403,109,109,1,-1,-1,-1
685,2,832,684,121,118,1,-1,-1,-1
686,3,1236,403,108,109,1,-1,-1,-1
686,2,832,684,122,118,1,-1,-1,-1
687,2,832,684,122,118,1,-1,-1,-1
687,3,1237,403,106,109,1,-1,-1,-1
